snapped_at,price,market_cap,total_volume
2021-06-17 00:00:00 UTC,1467.801174648642,111254961.8624389,4657136.221337875
2021-06-18 00:00:00 UTC,1706.7950356708607,129559165.12611562,9988895.743642017
2021-06-19 00:00:00 UTC,1464.3209336602679,111332413.19119886,17271117.759625267
2021-06-20 00:00:00 UTC,1514.545417565259,115271113.89734632,5707189.204050068
2021-06-21 00:00:00 UTC,1467.800214052592,111301568.33247274,7270508.713926957
2021-06-22 00:00:00 UTC,1241.9207987808975,95408648.91215344,4956348.026472645
2021-06-23 00:00:00 UTC,1122.741191805642,84979564.95972596,6496687.781453885
2021-06-24 00:00:00 UTC,1153.8311405323673,87837041.34575309,2843935.0997296567
2021-06-25 00:00:00 UTC,1065.6283266018725,81037629.62439357,2460794.1795121306
2021-06-26 00:00:00 UTC,969.36677524586,73775347.6310113,1806849.9140552976
2021-06-27 00:00:00 UTC,918.9990732434271,69681562.34314738,2275003.603055406
2021-06-28 00:00:00 UTC,977.6774683418606,74170688.3541366,1123994.4154257956
2021-06-29 00:00:00 UTC,1022.0260477469768,77668363.16159074,2397621.769513406
2021-06-30 00:00:00 UTC,1065.5622861180436,81281374.63342817,1137003.8591309176
2021-07-01 00:00:00 UTC,1058.3233368677766,80409986.0981048,1169511.3799786689
2021-07-02 00:00:00 UTC,1013.5423749911354,76987248.32290706,1516912.6811318658
2021-07-03 00:00:00 UTC,1018.342129194244,77244679.06926847,1580441.0715289104
2021-07-04 00:00:00 UTC,1034.3209893767098,78596376.55176888,905835.5156766311
2021-07-05 00:00:00 UTC,1071.9979235090852,81406188.48266408,1047566.1916993429
2021-07-06 00:00:00 UTC,1043.7241575313922,79328209.08461046,679614.2009149705
2021-07-07 00:00:00 UTC,1064.1429864225993,80800631.71017683,1163623.742130967
2021-07-08 00:00:00 UTC,1026.6837131152818,80129325.635741,1644993.5488917173
2021-07-09 00:00:00 UTC,978.5059943577218,76187104.46542153,1194197.9285214515
2021-07-10 00:00:00 UTC,971.3933725103243,75771574.01962875,1379782.873081635
2021-07-11 00:00:00 UTC,942.4067508597531,73532482.9862724,1042485.5282696148
2021-07-12 00:00:00 UTC,961.666991273893,74838044.18625042,844218.6096240126
2021-07-13 00:00:00 UTC,919.1202392733783,71631057.59816486,1029623.4338943459
2021-07-14 00:00:00 UTC,897.1756917789407,70057955.21491978,879696.2667587614
2021-07-15 00:00:00 UTC,884.6044774561802,68895322.76115195,790545.468000093
2021-07-16 00:00:00 UTC,871.7435345840534,67911235.41164574,897225.1904970469
2021-07-17 00:00:00 UTC,829.0497031608425,64660024.009410866,908694.1636965255
2021-07-18 00:00:00 UTC,821.7344793386919,64206426.577649914,886368.8908163096
2021-07-19 00:00:00 UTC,830.3259090613881,64712815.20419576,682472.2726354334
2021-07-20 00:00:00 UTC,770.5922996652047,60129357.79135022,830986.8203346486
2021-07-21 00:00:00 UTC,704.6139884272505,55026197.351416886,1501391.006991382
2021-07-22 00:00:00 UTC,781.1514310072397,60686287.62655633,2237238.672664475
2021-07-23 00:00:00 UTC,771.12388742447,60159349.48451691,1507493.599943323
2021-07-24 00:00:00 UTC,794.4380741981928,61950144.969747,4880384.293026314
2021-07-25 00:00:00 UTC,799.8081442285203,62371765.31080987,1523161.266077357
2021-07-26 00:00:00 UTC,808.2402971084737,63075285.106673785,1289995.0910049472
2021-07-27 00:00:00 UTC,806.0977486286081,63098150.87141437,1765347.180700176
2021-07-28 00:00:00 UTC,825.1954025756115,64326820.67196378,799635.8920473435
2021-07-29 00:00:00 UTC,819.3870169507815,63877531.27257337,1094640.3012247067
2021-07-30 00:00:00 UTC,972.465940701133,75968688.61499318,5602230.124249881
2021-07-31 00:00:00 UTC,977.2520753290314,76098959.97651248,7183601.30075012
2021-08-01 00:00:00 UTC,997.6992187151492,77820539.05978164,1765816.02767838
2021-08-02 00:00:00 UTC,1021.1123687140752,79646764.75969785,5069264.763006742
2021-08-03 00:00:00 UTC,1008.5726045169549,78764775.08980235,1206440.3292676439
2021-08-04 00:00:00 UTC,970.5935032716569,75483739.08601007,989897.2086484177
2021-08-05 00:00:00 UTC,1024.7217997911116,80120697.57154202,1654488.964657287
2021-08-06 00:00:00 UTC,1040.7947989688641,80555896.67233205,1835046.079616373
2021-08-07 00:00:00 UTC,1060.3109605074794,82428553.01788707,1354252.6579865934
2021-08-08 00:00:00 UTC,1064.5892601680039,82682336.04825948,1211450.4036962776
2021-08-09 00:00:00 UTC,968.9977497349839,75832981.94879074,2657892.3116175625
2021-08-10 00:00:00 UTC,1016.4043085984315,78702369.91429083,1501517.4556386734
2021-08-11 00:00:00 UTC,1036.2473132784514,80613190.63670371,1671152.5878879642
2021-08-12 00:00:00 UTC,1055.3723690968993,82363539.22731027,2074581.0813613865
2021-08-13 00:00:00 UTC,1027.5252047168142,80120336.4493928,1018698.7665650847
2021-08-14 00:00:00 UTC,1118.6027592176952,86865682.47408947,1694196.2847365162
2021-08-15 00:00:00 UTC,1181.4388201099862,92243722.70991212,5492686.357001026
2021-08-16 00:00:00 UTC,1152.5405455982227,89851015.63399416,1418710.7770115018
2021-08-17 00:00:00 UTC,1125.3186414609124,88042717.96216518,2228082.827972515
2021-08-18 00:00:00 UTC,1100.2300849028713,86156051.4926521,1981701.262841104
2021-08-19 00:00:00 UTC,1069.3326619837019,83689974.18161601,1306847.5292683216
2021-08-20 00:00:00 UTC,1144.4672893095542,88761360.34419023,1299553.43720005
2021-08-21 00:00:00 UTC,1183.8339721232996,92215798.00859961,1353033.0054042728
2021-08-22 00:00:00 UTC,1254.4990264053042,98171508.18508768,1531250.360046128
2021-08-23 00:00:00 UTC,1190.3147976622772,92928952.03644842,1115765.4071712473
2021-08-24 00:00:00 UTC,1267.9614079749026,98897781.5902688,1777089.761142827
2021-08-25 00:00:00 UTC,1138.6226757156937,88887591.66886622,1079867.3171401268
2021-08-26 00:00:00 UTC,1128.84242949093,88127425.53822027,1371595.189881096
2021-08-27 00:00:00 UTC,1077.8111263887427,84108754.53020945,1013375.6022741555
2021-08-28 00:00:00 UTC,1099.4457375770492,86009101.63540484,1176220.913875743
2021-08-29 00:00:00 UTC,1081.1409444169165,84574064.87899247,1164633.1327100173
2021-08-30 00:00:00 UTC,1057.7244771205826,82292991.95034708,892703.3148991755
2021-08-31 00:00:00 UTC,1016.9778906149331,80236401.15705638,904753.2691491146
